frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"6942","Jun  5, 2025 00:44:10.234348652 CEST","f2:42:89:7e:73:bd","3651","458","-72"
"6943","Jun  5, 2025 00:44:10.250769036 CEST","26:59:43:64:4c:4a","2450","453","-81"
"6944","Jun  5, 2025 00:44:10.292821590 CEST","14:14:59:5a:be:ec","889","367","-58"
"6945","Jun  5, 2025 00:44:10.316186363 CEST","40:ee:dd:0e:38:54","2941","305","-74"
"6946","Jun  5, 2025 00:44:10.336764120 CEST","f2:42:89:7e:73:bd","3652","458","-71"
"6947","Jun  5, 2025 00:44:10.395279242 CEST","14:14:59:5a:be:ec","890","367","-59"
"6950","Jun  5, 2025 00:44:10.400578799 CEST","d2:2d:06:4a:40:f5","3569","437","-84"
"6951","Jun  5, 2025 00:44:10.416500796 CEST","40:ee:dd:0e:38:54","2942","305","-77"
"6952","Jun  5, 2025 00:44:10.423656315 CEST","3a:07:16:c6:72:54","81","384","-76"
"6953","Jun  5, 2025 00:44:10.439148788 CEST","f2:42:89:7e:73:bd","3653","458","-72"
"6954","Jun  5, 2025 00:44:10.455589286 CEST","26:59:43:64:4c:4a","2452","453","-81"
"6955","Jun  5, 2025 00:44:10.492833966 CEST","84:a9:c4:77:77:fc","4064","305","-83"
"6956","Jun  5, 2025 00:44:10.497642120 CEST","14:14:59:5a:be:ec","891","367","-57"
"6959","Jun  5, 2025 00:44:10.516855038 CEST","40:ee:dd:0e:38:54","2943","305","-76"
"6960","Jun  5, 2025 00:44:10.541550078 CEST","f2:42:89:7e:73:bd","3654","458","-73"
"6961","Jun  5, 2025 00:44:10.557983941 CEST","26:59:43:64:4c:4a","2453","453","-81"
"6962","Jun  5, 2025 00:44:10.600030559 CEST","14:14:59:5a:be:ec","892","367","-58"
"6963","Jun  5, 2025 00:44:10.617220175 CEST","40:ee:dd:0e:38:54","2944","305","-77"
"6964","Jun  5, 2025 00:44:10.643953952 CEST","f2:42:89:7e:73:bd","3655","458","-73"
"6965","Jun  5, 2025 00:44:10.660409187 CEST","26:59:43:64:4c:4a","2454","453","-81"
"6966","Jun  5, 2025 00:44:10.669419969 CEST","3a:07:16:c6:72:54","83","384","-75"
"6967","Jun  5, 2025 00:44:10.702464674 CEST","14:14:59:5a:be:ec","893","367","-59"
"6968","Jun  5, 2025 00:44:10.707791120 CEST","d2:2d:06:4a:40:f5","3572","437","-85"
"6969","Jun  5, 2025 00:44:10.717565407 CEST","40:ee:dd:0e:38:54","2945","305","-76"
"6970","Jun  5, 2025 00:44:10.746349235 CEST","f2:42:89:7e:73:bd","3656","458","-72"
"6971","Jun  5, 2025 00:44:10.762790921 CEST","26:59:43:64:4c:4a","2455","453","-81"
"6972","Jun  5, 2025 00:44:10.792301657 CEST","3a:07:16:c6:72:54","84","384","-76"
"6973","Jun  5, 2025 00:44:10.804853393 CEST","14:14:59:5a:be:ec","894","367","-57"
"6988","Jun  5, 2025 00:44:10.848752900 CEST","f2:42:89:7e:73:bd","3657","458","-73"
"6989","Jun  5, 2025 00:44:10.865194306 CEST","26:59:43:64:4c:4a","2456","453","-80"
"6994","Jun  5, 2025 00:44:10.907217667 CEST","14:14:59:5a:be:ec","898","367","-57"
"6995","Jun  5, 2025 00:44:10.918264672 CEST","40:ee:dd:0e:38:54","2947","305","-76"
"6996","Jun  5, 2025 00:44:10.951150418 CEST","f2:42:89:7e:73:bd","3658","458","-72"
"6997","Jun  5, 2025 00:44:10.967583584 CEST","26:59:43:64:4c:4a","2457","453","-81"
"7004","Jun  5, 2025 00:44:11.009640189 CEST","14:14:59:5a:be:ec","899","367","-57"
"7007","Jun  5, 2025 00:44:11.018615981 CEST","40:ee:dd:0e:38:54","2948","305","-76"
"7008","Jun  5, 2025 00:44:11.053553943 CEST","f2:42:89:7e:73:bd","3659","458","-73"
"7009","Jun  5, 2025 00:44:11.069992766 CEST","26:59:43:64:4c:4a","2458","453","-81"
"7013","Jun  5, 2025 00:44:11.112052234 CEST","14:14:59:5a:be:ec","901","367","-58"
"7014","Jun  5, 2025 00:44:11.118976439 CEST","40:ee:dd:0e:38:54","2949","305","-75"
"7015","Jun  5, 2025 00:44:11.157131221 CEST","f2:42:89:7e:73:bd","3660","458","-73"
"7018","Jun  5, 2025 00:44:11.172790126 CEST","26:59:43:64:4c:4a","2459","453","-81"
"7020","Jun  5, 2025 00:44:11.214438019 CEST","14:14:59:5a:be:ec","902","367","-58"
"7021","Jun  5, 2025 00:44:11.219308052 CEST","40:ee:dd:0e:38:54","2950","305","-75"
"7025","Jun  5, 2025 00:44:11.258344161 CEST","f2:42:89:7e:73:bd","3661","458","-72"
"7026","Jun  5, 2025 00:44:11.274784660 CEST","26:59:43:64:4c:4a","2460","453","-81"
"7027","Jun  5, 2025 00:44:11.283819817 CEST","3a:07:16:c6:72:54","88","384","-76"
"7028","Jun  5, 2025 00:44:11.316856211 CEST","14:14:59:5a:be:ec","903","367","-57"
"7039","Jun  5, 2025 00:44:11.363274754 CEST","f2:42:89:7e:73:bd","3662","458","-72"
"7045","Jun  5, 2025 00:44:11.407454953 CEST","3a:07:16:c6:72:54","89","384","-75"
"7046","Jun  5, 2025 00:44:11.419306599 CEST","14:14:59:5a:be:ec","905","367","-57"
"7047","Jun  5, 2025 00:44:11.464941802 CEST","f2:42:89:7e:73:bd","3663","458","-72"
"7050","Jun  5, 2025 00:44:11.496328615 CEST","84:a9:c4:77:77:fc","2","305","-84"
"7057","Jun  5, 2025 00:44:11.565992432 CEST","f2:42:89:7e:73:bd","3664","458","-72"
"7058","Jun  5, 2025 00:44:11.581994536 CEST","26:59:43:64:4c:4a","2463","453","-80"
"7059","Jun  5, 2025 00:44:11.598692749 CEST","84:a9:c4:77:77:fd","6","256","-87"
"7062","Jun  5, 2025 00:44:11.624043599 CEST","14:14:59:5a:be:ec","909","367","-57"
"7063","Jun  5, 2025 00:44:11.629353841 CEST","d2:2d:06:4a:40:f5","3581","437","-85"
"7064","Jun  5, 2025 00:44:11.670241093 CEST","f2:42:89:7e:73:bd","3665","458","-74"
"7065","Jun  5, 2025 00:44:11.684397642 CEST","26:59:43:64:4c:4a","2464","453","-80"
"7068","Jun  5, 2025 00:44:11.721066062 CEST","40:ee:dd:0e:38:54","2955","305","-76"
"7069","Jun  5, 2025 00:44:11.726418768 CEST","14:14:59:5a:be:ec","910","367","-57"
"7070","Jun  5, 2025 00:44:11.770340484 CEST","f2:42:89:7e:73:bd","3666","458","-72"
"7071","Jun  5, 2025 00:44:11.787907104 CEST","26:59:43:64:4c:4a","2465","453","-81"
"7072","Jun  5, 2025 00:44:11.821444399 CEST","40:ee:dd:0e:38:54","2956","305","-74"
"7073","Jun  5, 2025 00:44:11.828815658 CEST","14:14:59:5a:be:ec","911","367","-58"
"7076","Jun  5, 2025 00:44:11.872746035 CEST","f2:42:89:7e:73:bd","3667","458","-72"
"7077","Jun  5, 2025 00:44:11.890052705 CEST","26:59:43:64:4c:4a","2466","453","-81"
"7078","Jun  5, 2025 00:44:11.899099945 CEST","3a:07:16:c6:72:54","93","384","-74"
"7079","Jun  5, 2025 00:44:11.903714638 CEST","c4:ea:1d:53:75:c3","2304","243","-90"
"7080","Jun  5, 2025 00:44:11.931226237 CEST","14:14:59:5a:be:ec","912","367","-57"
"7081","Jun  5, 2025 00:44:11.975141039 CEST","f2:42:89:7e:73:bd","3668","458","-73"
"7083","Jun  5, 2025 00:44:11.996106904 CEST","26:59:43:64:4c:4a","2467","453","-79"
"7084","Jun  5, 2025 00:44:12.021090458 CEST","3a:07:16:c6:72:54","94","384","-76"
"7085","Jun  5, 2025 00:44:12.023456680 CEST","40:ee:dd:0e:38:54","2958","305","-78"
"7086","Jun  5, 2025 00:44:12.033680047 CEST","14:14:59:5a:be:ec","913","367","-57"
"7087","Jun  5, 2025 00:44:12.038944404 CEST","d2:2d:06:4a:40:f5","3585","437","-86"
"7091","Jun  5, 2025 00:44:12.077693745 CEST","f2:42:89:7e:73:bd","3669","458","-73"
"7092","Jun  5, 2025 00:44:12.095373437 CEST","26:59:43:64:4c:4a","2468","453","-80"
"7093","Jun  5, 2025 00:44:12.136040969 CEST","14:14:59:5a:be:ec","914","367","-56"
"7094","Jun  5, 2025 00:44:12.179948368 CEST","f2:42:89:7e:73:bd","3670","458","-71"
"7095","Jun  5, 2025 00:44:12.210318082 CEST","c4:ea:1d:53:75:c3","2307","243","-88"
"7096","Jun  5, 2025 00:44:12.222821418 CEST","40:ee:dd:0e:38:54","2960","305","-75"
"7098","Jun  5, 2025 00:44:12.238426754 CEST","14:14:59:5a:be:ec","915","367","-57"
"7105","Jun  5, 2025 00:44:12.266848804 CEST","3a:07:16:c6:72:54","96","384","-75"
"7106","Jun  5, 2025 00:44:12.282332547 CEST","f2:42:89:7e:73:bd","3671","458","-72"
"7107","Jun  5, 2025 00:44:12.298797420 CEST","26:59:43:64:4c:4a","2470","453","-81"
"7108","Jun  5, 2025 00:44:12.340821619 CEST","14:14:59:5a:be:ec","917","367","-57"
"7109","Jun  5, 2025 00:44:12.384745850 CEST","f2:42:89:7e:73:bd","3672","458","-72"
"7110","Jun  5, 2025 00:44:12.401300609 CEST","26:59:43:64:4c:4a","2471","453","-80"
"7115","Jun  5, 2025 00:44:12.423556931 CEST","40:ee:dd:0e:38:54","2962","305","-75"
"7116","Jun  5, 2025 00:44:12.443286395 CEST","14:14:59:5a:be:ec","918","367","-58"
"7120","Jun  5, 2025 00:44:12.487149654 CEST","f2:42:89:7e:73:bd","3673","458","-72"
"7122","Jun  5, 2025 00:44:12.499880742 CEST","84:a9:c4:77:77:fc","32","305","-80"
"7123","Jun  5, 2025 00:44:12.503594483 CEST","26:59:43:64:4c:4a","2472","453","-81"
"7124","Jun  5, 2025 00:44:12.512620142 CEST","3a:07:16:c6:72:54","98","384","-76"
"7125","Jun  5, 2025 00:44:12.523893014 CEST","40:ee:dd:0e:38:54","2963","305","-75"
"7126","Jun  5, 2025 00:44:12.545616866 CEST","14:14:59:5a:be:ec","919","367","-55"
"7135","Jun  5, 2025 00:44:12.589529573 CEST","f2:42:89:7e:73:bd","3674","458","-73"
"7136","Jun  5, 2025 00:44:12.600624769 CEST","84:a9:c4:77:77:fc","35","305","-82"
"7137","Jun  5, 2025 00:44:12.606004433 CEST","26:59:43:64:4c:4a","2473","453","-79"
"7138","Jun  5, 2025 00:44:12.624236360 CEST","40:ee:dd:0e:38:54","2964","305","-82"
"7139","Jun  5, 2025 00:44:12.648064391 CEST","14:14:59:5a:be:ec","921","367","-57"
"7140","Jun  5, 2025 00:44:12.653333287 CEST","d2:2d:06:4a:40:f5","3591","437","-85"
"7141","Jun  5, 2025 00:44:12.691935612 CEST","f2:42:89:7e:73:bd","3675","458","-72"
"7142","Jun  5, 2025 00:44:12.708393082 CEST","26:59:43:64:4c:4a","2474","453","-79"
"7145","Jun  5, 2025 00:44:12.724598215 CEST","40:ee:dd:0e:38:54","2965","305","-74"
"7146","Jun  5, 2025 00:44:12.750501160 CEST","14:14:59:5a:be:ec","922","367","-58"
"7153","Jun  5, 2025 00:44:12.759270362 CEST","3a:07:16:c6:72:54","100","384","-75"
"7156","Jun  5, 2025 00:44:12.794323702 CEST","f2:42:89:7e:73:bd","3676","458","-73"
"7157","Jun  5, 2025 00:44:12.810789134 CEST","26:59:43:64:4c:4a","2475","453","-80"
"7158","Jun  5, 2025 00:44:12.824951479 CEST","40:ee:dd:0e:38:54","2968","305","-75"
"7162","Jun  5, 2025 00:44:12.852847834 CEST","14:14:59:5a:be:ec","924","367","-58"
"7165","Jun  5, 2025 00:44:12.896740427 CEST","f2:42:89:7e:73:bd","3677","458","-73"
"7166","Jun  5, 2025 00:44:12.913211586 CEST","26:59:43:64:4c:4a","2476","453","-80"
"7169","Jun  5, 2025 00:44:12.925257461 CEST","40:ee:dd:0e:38:54","2969","305","-77"
"7170","Jun  5, 2025 00:44:12.955248495 CEST","14:14:59:5a:be:ec","925","367","-57"
"7171","Jun  5, 2025 00:44:12.999142764 CEST","f2:42:89:7e:73:bd","3678","458","-71"
"7172","Jun  5, 2025 00:44:13.015595834 CEST","26:59:43:64:4c:4a","2477","453","-81"
"7173","Jun  5, 2025 00:44:13.057640008 CEST","14:14:59:5a:be:ec","926","367","-57"
"7174","Jun  5, 2025 00:44:13.101521775 CEST","f2:42:89:7e:73:bd","3679","458","-71"
"7176","Jun  5, 2025 00:44:13.118031835 CEST","26:59:43:64:4c:4a","2478","453","-82"
"7177","Jun  5, 2025 00:44:13.125990878 CEST","40:ee:dd:0e:38:54","2971","305","-76"
"7178","Jun  5, 2025 00:44:13.160066720 CEST","14:14:59:5a:be:ec","927","367","-57"
"7183","Jun  5, 2025 00:44:13.205914450 CEST","f2:42:89:7e:73:bd","3680","458","-73"
"7184","Jun  5, 2025 00:44:13.220391640 CEST","26:59:43:64:4c:4a","2479","453","-80"
"7185","Jun  5, 2025 00:44:13.226333317 CEST","40:ee:dd:0e:38:54","2972","305","-76"
"7188","Jun  5, 2025 00:44:13.262439934 CEST","14:14:59:5a:be:ec","929","367","-57"
"7189","Jun  5, 2025 00:44:13.267737814 CEST","d2:2d:06:4a:40:f5","3597","437","-85"
"7190","Jun  5, 2025 00:44:13.309781289 CEST","f2:42:89:7e:73:bd","3681","458","-72"
"7194","Jun  5, 2025 00:44:13.364858335 CEST","14:14:59:5a:be:ec","930","367","-57"
"7195","Jun  5, 2025 00:44:13.403024780 CEST","84:a9:c4:77:77:fc","59","305","-82"
"7197","Jun  5, 2025 00:44:13.467225472 CEST","14:14:59:5a:be:ec","931","367","-57"
"7198","Jun  5, 2025 00:44:13.511134478 CEST","f2:42:89:7e:73:bd","3683","458","-73"
"7199","Jun  5, 2025 00:44:13.527592786 CEST","26:59:43:64:4c:4a","2482","453","-81"
"7200","Jun  5, 2025 00:44:13.569635213 CEST","14:14:59:5a:be:ec","932","367","-57"
"7203","Jun  5, 2025 00:44:13.613524593 CEST","f2:42:89:7e:73:bd","3684","458","-73"
"7204","Jun  5, 2025 00:44:13.627739669 CEST","40:ee:dd:0e:38:54","2976","305","-75"
"7205","Jun  5, 2025 00:44:13.631293124 CEST","26:59:43:64:4c:4a","2483","453","-81"
"7207","Jun  5, 2025 00:44:13.672023303 CEST","14:14:59:5a:be:ec","933","367","-56"
"7208","Jun  5, 2025 00:44:13.715920575 CEST","f2:42:89:7e:73:bd","3685","458","-72"
"7209","Jun  5, 2025 00:44:13.732391734 CEST","26:59:43:64:4c:4a","2484","453","-81"
"7210","Jun  5, 2025 00:44:13.741825895 CEST","3a:07:16:c6:72:54","108","384","-75"
"7211","Jun  5, 2025 00:44:13.774453228 CEST","14:14:59:5a:be:ec","934","367","-59"
"7214","Jun  5, 2025 00:44:13.818319561 CEST","f2:42:89:7e:73:bd","3686","458","-73"
"7215","Jun  5, 2025 00:44:13.834809018 CEST","26:59:43:64:4c:4a","2485","453","-81"
"7216","Jun  5, 2025 00:44:13.876837756 CEST","14:14:59:5a:be:ec","935","367","-59"
"7219","Jun  5, 2025 00:44:13.904787749 CEST","84:a9:c4:77:77:fc","74","305","-83"
"7220","Jun  5, 2025 00:44:13.922519543 CEST","f2:42:89:7e:73:bd","3687","458","-75"
"7223","Jun  5, 2025 00:44:13.928812313 CEST","40:ee:dd:0e:38:54","2979","305","-75"
"7224","Jun  5, 2025 00:44:13.937216454 CEST","26:59:43:64:4c:4a","2486","453","-82"
"7225","Jun  5, 2025 00:44:13.979248545 CEST","14:14:59:5a:be:ec","936","367","-58"
"7226","Jun  5, 2025 00:44:13.987169594 CEST","3a:07:16:c6:72:54","110","384","-76"
"7227","Jun  5, 2025 00:44:14.023140788 CEST","f2:42:89:7e:73:bd","3688","458","-71"
"7229","Jun  5, 2025 00:44:14.041057312 CEST","26:59:43:64:4c:4a","2487","453","-81"
"7230","Jun  5, 2025 00:44:14.081658705 CEST","14:14:59:5a:be:ec","937","367","-57"
"7234","Jun  5, 2025 00:44:14.125513024 CEST","f2:42:89:7e:73:bd","3689","458","-74"
"7237","Jun  5, 2025 00:44:14.184062160 CEST","14:14:59:5a:be:ec","938","367","-56"
"7246","Jun  5, 2025 00:44:14.227908936 CEST","f2:42:89:7e:73:bd","3690","458","-72"
"7247","Jun  5, 2025 00:44:14.233545128 CEST","3a:07:16:c6:72:54","112","384","-75"
"7248","Jun  5, 2025 00:44:14.244396578 CEST","26:59:43:64:4c:4a","2489","453","-81"
"7252","Jun  5, 2025 00:44:14.286446897 CEST","14:14:59:5a:be:ec","940","367","-56"
"7258","Jun  5, 2025 00:44:14.313365544 CEST","d4:1a:d1:dc:0c:e1","984","375","-85"
"7259","Jun  5, 2025 00:44:14.330311973 CEST","f2:42:89:7e:73:bd","3691","458","-70"
"7260","Jun  5, 2025 00:44:14.333038716 CEST","40:ee:dd:0e:38:54","2983","305","-78"
"7261","Jun  5, 2025 00:44:14.346801709 CEST","26:59:43:64:4c:4a","2490","453","-80"
"7264","Jun  5, 2025 00:44:14.388883527 CEST","14:14:59:5a:be:ec","942","367","-57"
"7265","Jun  5, 2025 00:44:14.415764669 CEST","d4:1a:d1:dc:0c:e1","985","375","-85"
"7266","Jun  5, 2025 00:44:14.432710190 CEST","f2:42:89:7e:73:bd","3692","458","-70"
"7267","Jun  5, 2025 00:44:14.491258347 CEST","14:14:59:5a:be:ec","943","367","-57"
"7268","Jun  5, 2025 00:44:14.530921282 CEST","40:ee:dd:0e:38:54","2985","305","-74"
"7269","Jun  5, 2025 00:44:14.593613542 CEST","14:14:59:5a:be:ec","944","367","-57"
"7272","Jun  5, 2025 00:44:14.631254851 CEST","40:ee:dd:0e:38:54","2986","305","-75"
"7273","Jun  5, 2025 00:44:14.637504738 CEST","f2:42:89:7e:73:bd","3694","458","-70"
"7274","Jun  5, 2025 00:44:14.656318932 CEST","26:59:43:64:4c:4a","2493","453","-79"
"7275","Jun  5, 2025 00:44:14.696025098 CEST","14:14:59:5a:be:ec","945","367","-58"
"7276","Jun  5, 2025 00:44:14.701290573 CEST","d2:2d:06:4a:40:f5","3611","437","-85"
"7277","Jun  5, 2025 00:44:14.731791309 CEST","40:ee:dd:0e:38:54","2987","305","-73"
"7278","Jun  5, 2025 00:44:14.739906866 CEST","f2:42:89:7e:73:bd","3695","458","-71"
"7279","Jun  5, 2025 00:44:14.756575466 CEST","26:59:43:64:4c:4a","2494","453","-80"
"7280","Jun  5, 2025 00:44:14.798481982 CEST","14:14:59:5a:be:ec","946","367","-57"
"7287","Jun  5, 2025 00:44:14.842303407 CEST","f2:42:89:7e:73:bd","3696","458","-71"
"7288","Jun  5, 2025 00:44:14.847309839 CEST","3a:07:16:c6:72:54","117","384","-76"
"7289","Jun  5, 2025 00:44:14.862809646 CEST","26:59:43:64:4c:4a","2495","453","-82"
"7292","Jun  5, 2025 00:44:14.900858478 CEST","14:14:59:5a:be:ec","948","367","-57"
"7295","Jun  5, 2025 00:44:14.944707770 CEST","f2:42:89:7e:73:bd","3697","458","-71"
"7296","Jun  5, 2025 00:44:15.003264937 CEST","14:14:59:5a:be:ec","949","367","-57"
"7297","Jun  5, 2025 00:44:15.032680339 CEST","40:ee:dd:0e:38:54","2990","305","-72"
"7298","Jun  5, 2025 00:44:15.047096628 CEST","f2:42:89:7e:73:bd","3698","458","-73"
"7299","Jun  5, 2025 00:44:15.063589228 CEST","26:59:43:64:4c:4a","2497","453","-82"
"7303","Jun  5, 2025 00:44:15.093068326 CEST","3a:07:16:c6:72:54","119","384","-74"
"7306","Jun  5, 2025 00:44:15.105642551 CEST","14:14:59:5a:be:ec","950","367","-57"
"7307","Jun  5, 2025 00:44:15.133033394 CEST","40:ee:dd:0e:38:54","2991","305","-72"
"7308","Jun  5, 2025 00:44:15.149558959 CEST","f2:42:89:7e:73:bd","3699","458","-72"
"7312","Jun  5, 2025 00:44:15.233363052 CEST","40:ee:dd:0e:38:54","2992","305","-75"
"7313","Jun  5, 2025 00:44:15.251898510 CEST","f2:42:89:7e:73:bd","3700","458","-72"
"7315","Jun  5, 2025 00:44:15.268397465 CEST","26:59:43:64:4c:4a","2499","453","-82"
"7316","Jun  5, 2025 00:44:15.310454699 CEST","14:14:59:5a:be:ec","952","367","-56"
"7317","Jun  5, 2025 00:44:15.333730075 CEST","40:ee:dd:0e:38:54","2993","305","-75"
"7318","Jun  5, 2025 00:44:15.338837777 CEST","3a:07:16:c6:72:54","121","384","-75"
"7321","Jun  5, 2025 00:44:15.354291628 CEST","f2:42:89:7e:73:bd","3701","458","-70"
"7322","Jun  5, 2025 00:44:15.370796800 CEST","26:59:43:64:4c:4a","2500","453","-82"
"7323","Jun  5, 2025 00:44:15.412848516 CEST","14:14:59:5a:be:ec","953","367","-56"
"7324","Jun  5, 2025 00:44:15.434086412 CEST","40:ee:dd:0e:38:54","2994","305","-74"
"7325","Jun  5, 2025 00:44:15.456702766 CEST","f2:42:89:7e:73:bd","3702","458","-72"
"7326","Jun  5, 2025 00:44:15.461709617 CEST","3a:07:16:c6:72:54","122","384","-75"
"7327","Jun  5, 2025 00:44:15.473192782 CEST","26:59:43:64:4c:4a","2501","453","-82"
"7328","Jun  5, 2025 00:44:15.515226409 CEST","14:14:59:5a:be:ec","954","367","-56"
"7331","Jun  5, 2025 00:44:15.520480639 CEST","d2:2d:06:4a:40:f5","3619","437","-84"
"7332","Jun  5, 2025 00:44:15.534419981 CEST","40:ee:dd:0e:38:54","2995","305","-75"
"7333","Jun  5, 2025 00:44:15.559076189 CEST","f2:42:89:7e:73:bd","3703","458","-72"
"7334","Jun  5, 2025 00:44:15.575582688 CEST","26:59:43:64:4c:4a","2502","453","-83"
"7335","Jun  5, 2025 00:44:15.610749380 CEST","84:a9:c4:77:77:fc","125","305","-83"
"7336","Jun  5, 2025 00:44:15.617637337 CEST","14:14:59:5a:be:ec","955","367","-57"
"7339","Jun  5, 2025 00:44:15.634808585 CEST","40:ee:dd:0e:38:54","2996","305","-75"
"7343","Jun  5, 2025 00:44:15.661503949 CEST","f2:42:89:7e:73:bd","3704","458","-73"
"7344","Jun  5, 2025 00:44:15.678022390 CEST","26:59:43:64:4c:4a","2503","453","-82"
"7345","Jun  5, 2025 00:44:15.691894825 CEST","c4:ea:1d:53:75:c3","2350","243","-87"
"7346","Jun  5, 2025 00:44:15.711098594 CEST","84:a9:c4:77:77:fc","128","305","-83"
"7347","Jun  5, 2025 00:44:15.720059300 CEST","14:14:59:5a:be:ec","956","367","-57"
"7348","Jun  5, 2025 00:44:15.763911175 CEST","f2:42:89:7e:73:bd","3705","458","-74"
"7349","Jun  5, 2025 00:44:15.780411598 CEST","26:59:43:64:4c:4a","2504","453","-82"
"7354","Jun  5, 2025 00:44:15.822464082 CEST","14:14:59:5a:be:ec","957","367","-57"
"7355","Jun  5, 2025 00:44:15.866294376 CEST","f2:42:89:7e:73:bd","3706","458","-74"
"7359","Jun  5, 2025 00:44:15.924822909 CEST","14:14:59:5a:be:ec","958","367","-55"
"7362","Jun  5, 2025 00:44:15.930084751 CEST","d2:2d:06:4a:40:f5","3623","437","-85"
"7363","Jun  5, 2025 00:44:15.935827730 CEST","40:ee:dd:0e:38:54","2999","305","-76"
"7364","Jun  5, 2025 00:44:15.968683933 CEST","f2:42:89:7e:73:bd","3707","458","-73"
"7365","Jun  5, 2025 00:44:15.985209289 CEST","26:59:43:64:4c:4a","2507","453","-81"
"7369","Jun  5, 2025 00:44:16.027286148 CEST","14:14:59:5a:be:ec","959","367","-55"
"7377","Jun  5, 2025 00:44:16.036177781 CEST","40:ee:dd:0e:38:54","3000","305","-75"
"7378","Jun  5, 2025 00:44:16.071076423 CEST","f2:42:89:7e:73:bd","3708","458","-74"
"7379","Jun  5, 2025 00:44:16.076098361 CEST","3a:07:16:c6:72:54","127","384","-75"
"7382","Jun  5, 2025 00:44:16.087593957 CEST","26:59:43:64:4c:4a","2508","453","-82"
"7385","Jun  5, 2025 00:44:16.129665787 CEST","14:14:59:5a:be:ec","961","367","-55"
"7392","Jun  5, 2025 00:44:16.173501669 CEST","f2:42:89:7e:73:bd","3709","458","-71"
"7393","Jun  5, 2025 00:44:16.190014174 CEST","26:59:43:64:4c:4a","2509","453","-82"
"7394","Jun  5, 2025 00:44:16.198996112 CEST","3a:07:16:c6:72:54","128","384","-76"
"7395","Jun  5, 2025 00:44:16.232043960 CEST","14:14:59:5a:be:ec","963","367","-57"
"7398","Jun  5, 2025 00:44:16.258969311 CEST","d4:1a:d1:dc:0c:e1","1003","375","-84"
"7399","Jun  5, 2025 00:44:16.334392589 CEST","14:14:59:5a:be:ec","964","367","-57"
"7405","Jun  5, 2025 00:44:16.344512382 CEST","3a:07:16:cb:a7:f4","1983","384","-86"
"7413","Jun  5, 2025 00:44:16.380100986 CEST","f2:42:89:7e:73:bd","3711","458","-73"
"7414","Jun  5, 2025 00:44:16.394800900 CEST","26:59:43:64:4c:4a","2511","453","-81"
"7415","Jun  5, 2025 00:44:16.413579614 CEST","84:a9:c4:77:77:fc","149","305","-82"
"7420","Jun  5, 2025 00:44:16.436844305 CEST","14:14:59:5a:be:ec","966","367","-58"
"7421","Jun  5, 2025 00:44:16.466707111 CEST","3a:07:16:cb:a7:f4","1984","384","-82"
"7422","Jun  5, 2025 00:44:16.480752123 CEST","f2:42:89:7e:73:bd","3712","458","-73"
"7423","Jun  5, 2025 00:44:16.497209034 CEST","26:59:43:64:4c:4a","2512","453","-81"
"7426","Jun  5, 2025 00:44:16.513934764 CEST","84:a9:c4:77:77:fc","152","305","-82"
"7434","Jun  5, 2025 00:44:16.599977200 CEST","26:59:43:64:4c:4a","2515","453","-81"
"7435","Jun  5, 2025 00:44:16.638318878 CEST","40:ee:dd:0e:38:54","3006","305","-72"
"7436","Jun  5, 2025 00:44:16.641634104 CEST","14:14:59:5a:be:ec","968","367","-56"
"7439","Jun  5, 2025 00:44:16.646855787 CEST","d2:2d:06:4a:40:f5","3630","437","-85"
"7440","Jun  5, 2025 00:44:16.685492614 CEST","f2:42:89:7e:73:bd","3714","458","-74"
"7441","Jun  5, 2025 00:44:16.690503517 CEST","3a:07:16:c6:72:54","132","384","-75"
"7442","Jun  5, 2025 00:44:16.702010077 CEST","26:59:43:64:4c:4a","2516","453","-80"
"7443","Jun  5, 2025 00:44:16.738662853 CEST","40:ee:dd:0e:38:54","3007","305","-75"
"7444","Jun  5, 2025 00:44:16.744069476 CEST","14:14:59:5a:be:ec","969","367","-57"
"7456","Jun  5, 2025 00:44:16.770962282 CEST","d4:1a:d1:dc:0c:e1","1008","375","-83"
"7457","Jun  5, 2025 00:44:16.787894532 CEST","f2:42:89:7e:73:bd","3715","458","-74"
"7458","Jun  5, 2025 00:44:16.804415488 CEST","26:59:43:64:4c:4a","2517","453","-81"
"7459","Jun  5, 2025 00:44:16.813385134 CEST","3a:07:16:c6:72:54","133","384","-74"
"7464","Jun  5, 2025 00:44:16.838978333 CEST","40:ee:dd:0e:38:54","3008","305","-73"
"7465","Jun  5, 2025 00:44:16.846442969 CEST","14:14:59:5a:be:ec","971","367","-58"
"7466","Jun  5, 2025 00:44:16.851656551 CEST","d2:2d:06:4a:40:f5","3632","437","-84"
"7467","Jun  5, 2025 00:44:16.873369578 CEST","d4:1a:d1:dc:0c:e1","1009","375","-83"
"7468","Jun  5, 2025 00:44:16.890287511 CEST","f2:42:89:7e:73:bd","3716","458","-74"
"7469","Jun  5, 2025 00:44:16.907114092 CEST","26:59:43:64:4c:4a","2518","453","-81"
"7474","Jun  5, 2025 00:44:16.936283584 CEST","3a:07:16:c6:72:54","134","384","-75"
"7475","Jun  5, 2025 00:44:16.948822050 CEST","14:14:59:5a:be:ec","972","367","-58"
"7478","Jun  5, 2025 00:44:16.954047714 CEST","d2:2d:06:4a:40:f5","3633","437","-86"
