frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"718","Jun 12, 2025 20:58:20.925342399 CEST","c4:ea:1d:53:75:c3","298","243","-74"
"719","Jun 12, 2025 20:58:21.147870138 CEST","f2:42:89:7e:73:bd","2278","458","-64"
"720","Jun 12, 2025 20:58:21.233156822 CEST","c4:ea:1d:53:75:c3","301","243","-77"
"721","Jun 12, 2025 20:58:21.250508889 CEST","f2:42:89:7e:73:bd","2279","458","-61"
"724","Jun 12, 2025 20:58:21.357113506 CEST","f2:42:89:7e:73:bd","2280","458","-59"
"727","Jun 12, 2025 20:58:21.437289903 CEST","c4:ea:1d:53:75:c3","303","243","-76"
"728","Jun 12, 2025 20:58:21.455039437 CEST","f2:42:89:7e:73:bd","2281","458","-60"
"729","Jun 12, 2025 20:58:21.557460422 CEST","f2:42:89:7e:73:bd","2282","458","-62"
"731","Jun 12, 2025 20:58:21.660276150 CEST","f2:42:89:7e:73:bd","2283","458","-61"
"732","Jun 12, 2025 20:58:21.762241421 CEST","f2:42:89:7e:73:bd","2284","458","-60"
"733","Jun 12, 2025 20:58:21.864636356 CEST","f2:42:89:7e:73:bd","2285","458","-61"
"734","Jun 12, 2025 20:58:21.967054477 CEST","f2:42:89:7e:73:bd","2286","458","-61"
"735","Jun 12, 2025 20:58:22.069453183 CEST","f2:42:89:7e:73:bd","2287","458","-61"
"736","Jun 12, 2025 20:58:22.171953927 CEST","f2:42:89:7e:73:bd","2288","458","-59"
"737","Jun 12, 2025 20:58:22.377141961 CEST","f2:42:89:7e:73:bd","2290","458","-61"
"738","Jun 12, 2025 20:58:22.479052686 CEST","f2:42:89:7e:73:bd","2291","458","-60"
"739","Jun 12, 2025 20:58:22.581445246 CEST","f2:42:89:7e:73:bd","2292","458","-60"
"740","Jun 12, 2025 20:58:22.683834244 CEST","f2:42:89:7e:73:bd","2293","458","-59"
"741","Jun 12, 2025 20:58:22.786230086 CEST","f2:42:89:7e:73:bd","2294","458","-62"
"742","Jun 12, 2025 20:58:22.888620132 CEST","f2:42:89:7e:73:bd","2295","458","-58"
"746","Jun 12, 2025 20:58:22.991064304 CEST","f2:42:89:7e:73:bd","2296","458","-59"
"747","Jun 12, 2025 20:58:23.093443594 CEST","f2:42:89:7e:73:bd","2297","458","-60"
"748","Jun 12, 2025 20:58:23.195829589 CEST","f2:42:89:7e:73:bd","2298","458","-60"
"749","Jun 12, 2025 20:58:23.298236396 CEST","f2:42:89:7e:73:bd","2299","458","-58"
"750","Jun 12, 2025 20:58:23.401112537 CEST","f2:42:89:7e:73:bd","2300","458","-58"
"751","Jun 12, 2025 20:58:23.503034786 CEST","f2:42:89:7e:73:bd","2301","458","-58"
"752","Jun 12, 2025 20:58:23.713028738 CEST","f2:42:89:7e:73:bd","2303","458","-58"
"753","Jun 12, 2025 20:58:23.813043691 CEST","f2:42:89:7e:73:bd","2304","458","-60"
"754","Jun 12, 2025 20:58:23.912618365 CEST","f2:42:89:7e:73:bd","2305","458","-60"
"758","Jun 12, 2025 20:58:24.015149909 CEST","f2:42:89:7e:73:bd","2307","458","-61"
"759","Jun 12, 2025 20:58:24.117428697 CEST","f2:42:89:7e:73:bd","2308","458","-61"
"760","Jun 12, 2025 20:58:24.219819232 CEST","f2:42:89:7e:73:bd","2309","458","-61"
"761","Jun 12, 2025 20:58:24.322211093 CEST","f2:42:89:7e:73:bd","2310","458","-59"
"762","Jun 12, 2025 20:58:24.425136542 CEST","f2:42:89:7e:73:bd","2311","458","-59"
"763","Jun 12, 2025 20:58:24.527026035 CEST","f2:42:89:7e:73:bd","2312","458","-61"
"764","Jun 12, 2025 20:58:24.731815485 CEST","f2:42:89:7e:73:bd","2314","458","-60"
"765","Jun 12, 2025 20:58:24.834207556 CEST","f2:42:89:7e:73:bd","2315","458","-60"
"766","Jun 12, 2025 20:58:24.936596973 CEST","f2:42:89:7e:73:bd","2316","458","-60"
"767","Jun 12, 2025 20:58:25.038998123 CEST","f2:42:89:7e:73:bd","2317","458","-60"
"768","Jun 12, 2025 20:58:25.141416594 CEST","f2:42:89:7e:73:bd","2318","458","-61"
"769","Jun 12, 2025 20:58:25.243801821 CEST","f2:42:89:7e:73:bd","2319","458","-61"
"771","Jun 12, 2025 20:58:25.346198222 CEST","f2:42:89:7e:73:bd","2320","458","-61"
"772","Jun 12, 2025 20:58:25.448690375 CEST","f2:42:89:7e:73:bd","2321","458","-62"
"773","Jun 12, 2025 20:58:25.551007926 CEST","f2:42:89:7e:73:bd","2322","458","-62"
"774","Jun 12, 2025 20:58:25.653405724 CEST","f2:42:89:7e:73:bd","2323","458","-61"
"775","Jun 12, 2025 20:58:25.858209561 CEST","f2:42:89:7e:73:bd","2325","458","-61"
"776","Jun 12, 2025 20:58:26.062988744 CEST","f2:42:89:7e:73:bd","2327","458","-62"
"777","Jun 12, 2025 20:58:26.165396320 CEST","f2:42:89:7e:73:bd","2328","458","-60"
"779","Jun 12, 2025 20:58:26.269310372 CEST","f2:42:89:7e:73:bd","2329","458","-60"
"780","Jun 12, 2025 20:58:26.370198411 CEST","f2:42:89:7e:73:bd","2330","458","-62"
"781","Jun 12, 2025 20:58:26.473155917 CEST","f2:42:89:7e:73:bd","2331","458","-61"
"782","Jun 12, 2025 20:58:26.574998337 CEST","f2:42:89:7e:73:bd","2332","458","-61"
"787","Jun 12, 2025 20:58:26.681088783 CEST","f2:42:89:7e:73:bd","2334","458","-60"
"788","Jun 12, 2025 20:58:26.779797495 CEST","f2:42:89:7e:73:bd","2335","458","-60"
"789","Jun 12, 2025 20:58:26.984581497 CEST","f2:42:89:7e:73:bd","2337","458","-61"
"790","Jun 12, 2025 20:58:27.086993682 CEST","f2:42:89:7e:73:bd","2338","458","-61"
"791","Jun 12, 2025 20:58:27.193276681 CEST","f2:42:89:7e:73:bd","2339","458","-60"
"792","Jun 12, 2025 20:58:27.291780687 CEST","f2:42:89:7e:73:bd","2340","458","-60"
"793","Jun 12, 2025 20:58:27.394177996 CEST","f2:42:89:7e:73:bd","2341","458","-62"
"794","Jun 12, 2025 20:58:27.598984138 CEST","f2:42:89:7e:73:bd","2343","458","-59"
"795","Jun 12, 2025 20:58:27.701905886 CEST","f2:42:89:7e:73:bd","2344","458","-61"
"796","Jun 12, 2025 20:58:27.803781061 CEST","f2:42:89:7e:73:bd","2345","458","-59"
"797","Jun 12, 2025 20:58:27.906166497 CEST","f2:42:89:7e:73:bd","2346","458","-57"
"798","Jun 12, 2025 20:58:28.008572676 CEST","f2:42:89:7e:73:bd","2347","458","-58"
"799","Jun 12, 2025 20:58:28.110976480 CEST","f2:42:89:7e:73:bd","2348","458","-61"
"800","Jun 12, 2025 20:58:28.402022988 CEST","c4:ea:1d:53:75:c3","386","243","-81"
"801","Jun 12, 2025 20:58:28.418689843 CEST","f2:42:89:7e:73:bd","2351","458","-63"
"802","Jun 12, 2025 20:58:28.521241221 CEST","f2:42:89:7e:73:bd","2352","458","-66"
"803","Jun 12, 2025 20:58:28.605257282 CEST","c4:ea:1d:53:75:c3","389","243","-75"
"804","Jun 12, 2025 20:58:28.622952899 CEST","f2:42:89:7e:73:bd","2353","458","-65"
"806","Jun 12, 2025 20:58:28.827767282 CEST","f2:42:89:7e:73:bd","2356","458","-64"
"807","Jun 12, 2025 20:58:28.930147131 CEST","f2:42:89:7e:73:bd","2357","458","-62"
"808","Jun 12, 2025 20:58:29.032554636 CEST","f2:42:89:7e:73:bd","2358","458","-62"
"809","Jun 12, 2025 20:58:29.134966891 CEST","f2:42:89:7e:73:bd","2359","458","-64"
"810","Jun 12, 2025 20:58:29.237352607 CEST","f2:42:89:7e:73:bd","2360","458","-63"
"811","Jun 12, 2025 20:58:29.339764652 CEST","f2:42:89:7e:73:bd","2361","458","-60"
"812","Jun 12, 2025 20:58:29.545047671 CEST","f2:42:89:7e:73:bd","2363","458","-62"
"813","Jun 12, 2025 20:58:29.646964541 CEST","f2:42:89:7e:73:bd","2364","458","-64"
"814","Jun 12, 2025 20:58:29.749363666 CEST","f2:42:89:7e:73:bd","2365","458","-61"
"815","Jun 12, 2025 20:58:29.851761814 CEST","f2:42:89:7e:73:bd","2366","458","-62"
"818","Jun 12, 2025 20:58:30.056540927 CEST","f2:42:89:7e:73:bd","2368","458","-64"
"819","Jun 12, 2025 20:58:30.141242201 CEST","c4:ea:1d:53:75:c3","412","243","-73"
"820","Jun 12, 2025 20:58:30.158936490 CEST","f2:42:89:7e:73:bd","2369","458","-62"
"821","Jun 12, 2025 20:58:30.261334148 CEST","f2:42:89:7e:73:bd","2370","458","-62"
"823","Jun 12, 2025 20:58:30.363736416 CEST","f2:42:89:7e:73:bd","2371","458","-61"
"824","Jun 12, 2025 20:58:30.569120774 CEST","f2:42:89:7e:73:bd","2373","458","-61"
"825","Jun 12, 2025 20:58:30.653215546 CEST","c4:ea:1d:53:75:c3","418","243","-74"
"826","Jun 12, 2025 20:58:30.670935397 CEST","f2:42:89:7e:73:bd","2374","458","-62"
"827","Jun 12, 2025 20:58:30.773327817 CEST","f2:42:89:7e:73:bd","2375","458","-63"
"828","Jun 12, 2025 20:58:30.875746917 CEST","f2:42:89:7e:73:bd","2376","458","-60"
"829","Jun 12, 2025 20:58:30.978143248 CEST","f2:42:89:7e:73:bd","2377","458","-62"
"830","Jun 12, 2025 20:58:31.080544608 CEST","f2:42:89:7e:73:bd","2378","458","-61"
"832","Jun 12, 2025 20:58:31.182924736 CEST","f2:42:89:7e:73:bd","2379","458","-61"
"833","Jun 12, 2025 20:58:31.387736116 CEST","f2:42:89:7e:73:bd","2381","458","-63"
"834","Jun 12, 2025 20:58:31.490139012 CEST","f2:42:89:7e:73:bd","2382","458","-65"
"835","Jun 12, 2025 20:58:31.695342691 CEST","f2:42:89:7e:73:bd","2384","458","-62"
"836","Jun 12, 2025 20:58:31.797318298 CEST","f2:42:89:7e:73:bd","2385","458","-63"
"837","Jun 12, 2025 20:58:32.002127303 CEST","f2:42:89:7e:73:bd","2387","458","-63"
"838","Jun 12, 2025 20:58:32.104532365 CEST","f2:42:89:7e:73:bd","2388","458","-63"
"839","Jun 12, 2025 20:58:32.206929883 CEST","f2:42:89:7e:73:bd","2389","459","-63"
"840","Jun 12, 2025 20:58:32.309337669 CEST","f2:42:89:7e:73:bd","2390","459","-64"
"841","Jun 12, 2025 20:58:32.514131658 CEST","f2:42:89:7e:73:bd","2392","459","-63"
"842","Jun 12, 2025 20:58:32.600650132 CEST","c4:ea:1d:53:75:c3","448","243","-75"
"843","Jun 12, 2025 20:58:32.616499285 CEST","f2:42:89:7e:73:bd","2393","459","-63"
"844","Jun 12, 2025 20:58:32.701211454 CEST","c4:ea:1d:53:75:c3","449","243","-75"
"845","Jun 12, 2025 20:58:32.718911680 CEST","f2:42:89:7e:73:bd","2394","459","-62"
"846","Jun 12, 2025 20:58:32.821315554 CEST","f2:42:89:7e:73:bd","2395","459","-62"
"847","Jun 12, 2025 20:58:32.923714399 CEST","f2:42:89:7e:73:bd","2396","459","-63"
"848","Jun 12, 2025 20:58:33.026129169 CEST","f2:42:89:7e:73:bd","2397","459","-63"
"849","Jun 12, 2025 20:58:33.128529062 CEST","f2:42:89:7e:73:bd","2398","459","-64"
"850","Jun 12, 2025 20:58:33.230918479 CEST","f2:42:89:7e:73:bd","2399","459","-64"
"851","Jun 12, 2025 20:58:33.333311178 CEST","f2:42:89:7e:73:bd","2400","459","-62"
"852","Jun 12, 2025 20:58:33.538135828 CEST","f2:42:89:7e:73:bd","2402","459","-63"
"853","Jun 12, 2025 20:58:33.641072801 CEST","f2:42:89:7e:73:bd","2403","459","-62"
"854","Jun 12, 2025 20:58:33.742908656 CEST","f2:42:89:7e:73:bd","2404","459","-63"
"855","Jun 12, 2025 20:58:33.845300447 CEST","f2:42:89:7e:73:bd","2405","459","-64"
"856","Jun 12, 2025 20:58:33.947696569 CEST","f2:42:89:7e:73:bd","2406","459","-64"
"861","Jun 12, 2025 20:58:34.254884236 CEST","f2:42:89:7e:73:bd","2410","458","-64"
"862","Jun 12, 2025 20:58:34.357290973 CEST","f2:42:89:7e:73:bd","2411","458","-63"
"863","Jun 12, 2025 20:58:34.459682276 CEST","f2:42:89:7e:73:bd","2412","458","-62"
"865","Jun 12, 2025 20:58:34.564097370 CEST","f2:42:89:7e:73:bd","2413","458","-63"
"866","Jun 12, 2025 20:58:34.664993720 CEST","f2:42:89:7e:73:bd","2414","458","-62"
"867","Jun 12, 2025 20:58:34.869295119 CEST","f2:42:89:7e:73:bd","2416","458","-63"
"868","Jun 12, 2025 20:58:34.971680206 CEST","f2:42:89:7e:73:bd","2417","458","-62"
"869","Jun 12, 2025 20:58:35.278896298 CEST","f2:42:89:7e:73:bd","2420","458","-64"
"870","Jun 12, 2025 20:58:35.381272585 CEST","f2:42:89:7e:73:bd","2421","458","-64"
"879","Jun 12, 2025 20:58:35.568411675 CEST","c4:ea:1d:53:75:c3","484","243","-75"
"885","Jun 12, 2025 20:58:35.893273517 CEST","f2:42:89:7e:73:bd","2431","458","-63"
"886","Jun 12, 2025 20:58:35.977975699 CEST","c4:ea:1d:53:75:c3","490","243","-75"
"887","Jun 12, 2025 20:58:35.995667544 CEST","f2:42:89:7e:73:bd","2432","458","-63"
"888","Jun 12, 2025 20:58:36.080401433 CEST","c4:ea:1d:53:75:c3","491","243","-75"
"889","Jun 12, 2025 20:58:36.182768292 CEST","c4:ea:1d:53:75:c3","492","243","-75"
"890","Jun 12, 2025 20:58:36.202287464 CEST","f2:42:89:7e:73:bd","2434","458","-64"
"895","Jun 12, 2025 20:58:36.305439617 CEST","f2:42:89:7e:73:bd","2436","458","-63"
"896","Jun 12, 2025 20:58:36.405274589 CEST","f2:42:89:7e:73:bd","2437","458","-64"
"902","Jun 12, 2025 20:58:36.507666032 CEST","f2:42:89:7e:73:bd","2439","458","-64"
"903","Jun 12, 2025 20:58:36.610077239 CEST","f2:42:89:7e:73:bd","2440","458","-64"
"904","Jun 12, 2025 20:58:36.713088104 CEST","f2:42:89:7e:73:bd","2441","458","-65"
"906","Jun 12, 2025 20:58:36.814847762 CEST","f2:42:89:7e:73:bd","2442","458","-64"
"910","Jun 12, 2025 20:58:36.917258830 CEST","f2:42:89:7e:73:bd","2443","458","-64"
"911","Jun 12, 2025 20:58:37.019659491 CEST","f2:42:89:7e:73:bd","2444","458","-64"
"912","Jun 12, 2025 20:58:37.224459487 CEST","f2:42:89:7e:73:bd","2446","458","-64"
"913","Jun 12, 2025 20:58:37.326871393 CEST","f2:42:89:7e:73:bd","2447","458","-65"
"914","Jun 12, 2025 20:58:37.531667897 CEST","f2:42:89:7e:73:bd","2449","458","-66"
"915","Jun 12, 2025 20:58:37.634062482 CEST","f2:42:89:7e:73:bd","2450","458","-65"
"916","Jun 12, 2025 20:58:37.737020197 CEST","f2:42:89:7e:73:bd","2451","458","-63"
"917","Jun 12, 2025 20:58:37.838855633 CEST","f2:42:89:7e:73:bd","2452","458","-63"
"918","Jun 12, 2025 20:58:37.941273546 CEST","f2:42:89:7e:73:bd","2453","458","-62"
"919","Jun 12, 2025 20:58:38.043643966 CEST","f2:42:89:7e:73:bd","2454","458","-62"
"920","Jun 12, 2025 20:58:38.146053567 CEST","f2:42:89:7e:73:bd","2455","458","-63"
"921","Jun 12, 2025 20:58:38.248443403 CEST","f2:42:89:7e:73:bd","2456","458","-63"
"923","Jun 12, 2025 20:58:38.453346275 CEST","f2:42:89:7e:73:bd","2458","458","-63"
"924","Jun 12, 2025 20:58:38.555657121 CEST","f2:42:89:7e:73:bd","2459","458","-63"
"925","Jun 12, 2025 20:58:38.658046957 CEST","f2:42:89:7e:73:bd","2460","458","-62"
"926","Jun 12, 2025 20:58:38.761054329 CEST","f2:42:89:7e:73:bd","2461","458","-60"
"928","Jun 12, 2025 20:58:38.862840457 CEST","f2:42:89:7e:73:bd","2462","458","-63"
"929","Jun 12, 2025 20:58:38.965333519 CEST","f2:42:89:7e:73:bd","2463","458","-66"
"930","Jun 12, 2025 20:58:39.170040416 CEST","f2:42:89:7e:73:bd","2465","458","-67"
"931","Jun 12, 2025 20:58:39.272442195 CEST","f2:42:89:7e:73:bd","2466","458","-64"
"932","Jun 12, 2025 20:58:39.357145704 CEST","c4:ea:1d:53:75:c3","532","243","-77"
"933","Jun 12, 2025 20:58:39.374809961 CEST","f2:42:89:7e:73:bd","2467","458","-64"
"934","Jun 12, 2025 20:58:39.477236883 CEST","f2:42:89:7e:73:bd","2468","458","-65"
"935","Jun 12, 2025 20:58:39.579634821 CEST","f2:42:89:7e:73:bd","2469","458","-64"
"936","Jun 12, 2025 20:58:39.682027590 CEST","f2:42:89:7e:73:bd","2470","458","-63"
"937","Jun 12, 2025 20:58:39.784418124 CEST","f2:42:89:7e:73:bd","2471","458","-64"
"938","Jun 12, 2025 20:58:39.989234533 CEST","f2:42:89:7e:73:bd","2473","458","-63"
"939","Jun 12, 2025 20:58:40.091634775 CEST","f2:42:89:7e:73:bd","2474","458","-66"
"940","Jun 12, 2025 20:58:40.194022446 CEST","f2:42:89:7e:73:bd","2475","458","-64"
"941","Jun 12, 2025 20:58:40.296414447 CEST","f2:42:89:7e:73:bd","2476","458","-64"
"943","Jun 12, 2025 20:58:40.398810918 CEST","f2:42:89:7e:73:bd","2477","458","-62"
"944","Jun 12, 2025 20:58:40.483608922 CEST","c4:ea:1d:53:75:c3","549","243","-76"
"945","Jun 12, 2025 20:58:40.501218634 CEST","f2:42:89:7e:73:bd","2478","458","-63"
"946","Jun 12, 2025 20:58:40.586150174 CEST","c4:ea:1d:53:75:c3","550","243","-75"
"947","Jun 12, 2025 20:58:40.603610286 CEST","f2:42:89:7e:73:bd","2479","458","-64"
"948","Jun 12, 2025 20:58:40.706010179 CEST","f2:42:89:7e:73:bd","2480","458","-64"
"952","Jun 12, 2025 20:58:40.809078243 CEST","f2:42:89:7e:73:bd","2482","458","-63"
"953","Jun 12, 2025 20:58:40.910804657 CEST","f2:42:89:7e:73:bd","2483","458","-65"
"954","Jun 12, 2025 20:58:41.013201268 CEST","f2:42:89:7e:73:bd","2484","458","-64"
"956","Jun 12, 2025 20:58:41.320405417 CEST","f2:42:89:7e:73:bd","2487","458","-65"
"957","Jun 12, 2025 20:58:41.422833945 CEST","f2:42:89:7e:73:bd","2488","458","-65"
"958","Jun 12, 2025 20:58:41.525210442 CEST","f2:42:89:7e:73:bd","2489","458","-64"
"959","Jun 12, 2025 20:58:41.730016095 CEST","f2:42:89:7e:73:bd","2491","458","-63"
"960","Jun 12, 2025 20:58:41.832402439 CEST","f2:42:89:7e:73:bd","2492","458","-63"
"961","Jun 12, 2025 20:58:42.037189723 CEST","f2:42:89:7e:73:bd","2494","458","-64"
"962","Jun 12, 2025 20:58:42.139604632 CEST","f2:42:89:7e:73:bd","2495","458","-63"
"963","Jun 12, 2025 20:58:42.241986507 CEST","f2:42:89:7e:73:bd","2496","458","-64"
"964","Jun 12, 2025 20:58:42.344387377 CEST","f2:42:89:7e:73:bd","2497","458","-64"
"965","Jun 12, 2025 20:58:42.446789506 CEST","f2:42:89:7e:73:bd","2498","458","-64"
"966","Jun 12, 2025 20:58:42.549184929 CEST","f2:42:89:7e:73:bd","2499","458","-63"
"967","Jun 12, 2025 20:58:42.651580632 CEST","f2:42:89:7e:73:bd","2500","458","-63"
"968","Jun 12, 2025 20:58:42.840857075 CEST","c4:ea:1d:53:75:c3","572","243","-78"
"969","Jun 12, 2025 20:58:42.856396551 CEST","f2:42:89:7e:73:bd","2502","458","-63"
"970","Jun 12, 2025 20:58:42.958795886 CEST","f2:42:89:7e:73:bd","2503","458","-63"
"971","Jun 12, 2025 20:58:43.062791443 CEST","f2:42:89:7e:73:bd","2504","458","-63"
"972","Jun 12, 2025 20:58:43.265996194 CEST","f2:42:89:7e:73:bd","2506","458","-62"
"973","Jun 12, 2025 20:58:43.351525227 CEST","c4:ea:1d:53:75:c3","577","243","-77"
"974","Jun 12, 2025 20:58:43.368376811 CEST","f2:42:89:7e:73:bd","2507","458","-62"
"975","Jun 12, 2025 20:58:43.470781244 CEST","f2:42:89:7e:73:bd","2508","458","-64"
"976","Jun 12, 2025 20:58:43.573197200 CEST","f2:42:89:7e:73:bd","2509","458","-64"
"977","Jun 12, 2025 20:58:43.984003141 CEST","f2:42:89:7e:73:bd","2513","458","-66"
"979","Jun 12, 2025 20:58:44.187586153 CEST","f2:42:89:7e:73:bd","2515","458","-65"
"980","Jun 12, 2025 20:58:44.289983951 CEST","f2:42:89:7e:73:bd","2516","458","-65"
"981","Jun 12, 2025 20:58:44.392368409 CEST","f2:42:89:7e:73:bd","2517","458","-64"
"982","Jun 12, 2025 20:58:44.597179650 CEST","f2:42:89:7e:73:bd","2519","458","-64"
"983","Jun 12, 2025 20:58:44.699577308 CEST","f2:42:89:7e:73:bd","2520","458","-64"
"989","Jun 12, 2025 20:58:44.991545651 CEST","c4:ea:1d:53:75:c3","596","243","-78"
"992","Jun 12, 2025 20:58:45.313955295 CEST","f2:42:89:7e:73:bd","2526","458","-63"
"993","Jun 12, 2025 20:58:45.416347646 CEST","f2:42:89:7e:73:bd","2527","458","-63"
"994","Jun 12, 2025 20:58:45.518752917 CEST","f2:42:89:7e:73:bd","2528","458","-63"
"995","Jun 12, 2025 20:58:45.622494880 CEST","f2:42:89:7e:73:bd","2529","458","-63"
"996","Jun 12, 2025 20:58:45.723563738 CEST","f2:42:89:7e:73:bd","2530","458","-63"
"997","Jun 12, 2025 20:58:45.825943936 CEST","f2:42:89:7e:73:bd","2531","458","-63"
"998","Jun 12, 2025 20:58:45.928346762 CEST","f2:42:89:7e:73:bd","2532","458","-62"
"999","Jun 12, 2025 20:58:46.030759436 CEST","f2:42:89:7e:73:bd","2533","458","-60"
"1000","Jun 12, 2025 20:58:46.133157653 CEST","f2:42:89:7e:73:bd","2534","458","-61"
"1002","Jun 12, 2025 20:58:46.235538131 CEST","f2:42:89:7e:73:bd","2535","458","-62"
"1003","Jun 12, 2025 20:58:46.337935719 CEST","f2:42:89:7e:73:bd","2536","458","-59"
"1004","Jun 12, 2025 20:58:46.440329047 CEST","f2:42:89:7e:73:bd","2537","458","-59"
"1005","Jun 12, 2025 20:58:46.542742769 CEST","f2:42:89:7e:73:bd","2538","458","-61"
"1006","Jun 12, 2025 20:58:46.645155792 CEST","f2:42:89:7e:73:bd","2539","458","-62"
"1008","Jun 12, 2025 20:58:46.747529844 CEST","f2:42:89:7e:73:bd","2541","458","-65"
"1009","Jun 12, 2025 20:58:46.849949712 CEST","f2:42:89:7e:73:bd","2542","458","-62"
"1010","Jun 12, 2025 20:58:46.952323205 CEST","f2:42:89:7e:73:bd","2543","458","-62"
"1011","Jun 12, 2025 20:58:47.054723936 CEST","f2:42:89:7e:73:bd","2544","458","-62"
"1012","Jun 12, 2025 20:58:47.157830135 CEST","f2:42:89:7e:73:bd","2545","458","-61"
"1013","Jun 12, 2025 20:58:47.260399463 CEST","f2:42:89:7e:73:bd","2546","458","-62"
"1014","Jun 12, 2025 20:58:47.361928225 CEST","f2:42:89:7e:73:bd","2547","458","-62"
"1015","Jun 12, 2025 20:58:47.464318620 CEST","f2:42:89:7e:73:bd","2548","458","-63"
"1016","Jun 12, 2025 20:58:47.566711879 CEST","f2:42:89:7e:73:bd","2549","458","-63"
"1017","Jun 12, 2025 20:58:47.669137334 CEST","f2:42:89:7e:73:bd","2550","458","-62"
"1018","Jun 12, 2025 20:58:47.771544420 CEST","f2:42:89:7e:73:bd","2551","458","-62"
"1022","Jun 12, 2025 20:58:47.873942707 CEST","f2:42:89:7e:73:bd","2553","458","-61"
"1023","Jun 12, 2025 20:58:47.976948264 CEST","f2:42:89:7e:73:bd","2554","458","-63"
"1024","Jun 12, 2025 20:58:48.078732227 CEST","f2:42:89:7e:73:bd","2555","458","-65"
"1025","Jun 12, 2025 20:58:48.181127720 CEST","f2:42:89:7e:73:bd","2556","458","-63"
"1026","Jun 12, 2025 20:58:48.385921011 CEST","f2:42:89:7e:73:bd","2558","458","-63"
"1027","Jun 12, 2025 20:58:48.488309520 CEST","f2:42:89:7e:73:bd","2559","458","-64"
"1028","Jun 12, 2025 20:58:48.590853636 CEST","f2:42:89:7e:73:bd","2560","458","-63"
"1029","Jun 12, 2025 20:58:48.693119434 CEST","f2:42:89:7e:73:bd","2561","458","-62"
"1030","Jun 12, 2025 20:58:48.795513530 CEST","f2:42:89:7e:73:bd","2562","458","-62"
"1031","Jun 12, 2025 20:58:48.897917195 CEST","f2:42:89:7e:73:bd","2563","458","-60"
"1032","Jun 12, 2025 20:58:49.000324631 CEST","f2:42:89:7e:73:bd","2564","458","-61"
"1033","Jun 12, 2025 20:58:49.102725851 CEST","f2:42:89:7e:73:bd","2565","458","-58"
"1034","Jun 12, 2025 20:58:49.205333033 CEST","f2:42:89:7e:73:bd","2566","458","-58"
"1036","Jun 12, 2025 20:58:49.313042540 CEST","f2:42:89:7e:73:bd","2567","458","-58"
"1037","Jun 12, 2025 20:58:49.409908629 CEST","f2:42:89:7e:73:bd","2568","458","-57"
"1038","Jun 12, 2025 20:58:49.512328566 CEST","f2:42:89:7e:73:bd","2569","458","-59"
"1039","Jun 12, 2025 20:58:49.614714421 CEST","f2:42:89:7e:73:bd","2570","458","-59"
"1040","Jun 12, 2025 20:58:49.717094619 CEST","f2:42:89:7e:73:bd","2571","458","-57"
"1041","Jun 12, 2025 20:58:49.819502754 CEST","f2:42:89:7e:73:bd","2572","458","-58"
"1042","Jun 12, 2025 20:58:49.921898247 CEST","f2:42:89:7e:73:bd","2573","458","-58"
"1043","Jun 12, 2025 20:58:50.024323213 CEST","f2:42:89:7e:73:bd","2574","458","-57"
"1044","Jun 12, 2025 20:58:50.229110009 CEST","f2:42:89:7e:73:bd","2576","458","-57"
"1045","Jun 12, 2025 20:58:50.333567636 CEST","f2:42:89:7e:73:bd","2577","458","-58"
"1046","Jun 12, 2025 20:58:50.433889960 CEST","f2:42:89:7e:73:bd","2578","458","-57"
"1047","Jun 12, 2025 20:58:50.536334273 CEST","f2:42:89:7e:73:bd","2579","458","-57"
"1048","Jun 12, 2025 20:58:50.638714890 CEST","f2:42:89:7e:73:bd","2580","458","-56"
"1049","Jun 12, 2025 20:58:50.741085030 CEST","f2:42:89:7e:73:bd","2581","458","-58"
